yy;id;January;February;March;April;May;June;July;August;September;October;November;December
2005;sicilia_11882;0.25;0.06958128078817734;0;0;0;0;0;0;0;0;0;0.03571428571428571
1975;sicilia_11883;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_11883;0.06666666666666667;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11883;0.07692307692307693;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_11883;0.27999999999999997;0.040357142857142855;0;0;0;0;0;0;0;0;NA;0.08333333333333333
1975;sicilia_11885;NA;0.5044642857142857;0.041666666666666664;0;0;0;0;0;0;0;0;0.16666666666666666
1985;sicilia_11885;0.9333333333333332;0.6389880952380952;0.16666666666666666;0;0;0;0;0;0;0;0;0.20689655172413793
1995;sicilia_11885;0.8148148148148149;1.1919015690567414;0.37037037037037035;0;0;0;0;0;0;0;0;0.3076923076923077
2005;sicilia_11885;0.7037037037037036;1.1893244845831052;0.48148148148148145;0;0;0;0;0;0;0;0;0.4026666666666667
1975;sicilia_11898;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_11898;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11898;0;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_11933;1.2413793103448276;0.936947936130457;0.5517241379310345;0;0;0;0;0;0;0;0;0.24137931034482757
1985;sicilia_11933;0.7407407407407407;0.44712415617588025;0.37037037037037035;0;0;0;0;0;0;0;0;0.18518518518518517
1995;sicilia_11933;1.037037037037037;1.305293285896734;0.6666666666666666;0;0;0;0;0;0;0;0;0.37037037037037035
2005;sicilia_11933;1.037037037037037;1.6325830140485311;0.5925925925925926;0.07407407407407407;0;0;0;0;0;0;0;0.34615384615384615
1975;sicilia_11942;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_11942;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11942;0;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_11942;0;0;0;0;0;0;0;0;0;0;0;0.034482758620689655
1975;sicilia_11944;NA;NA;0;0;0;0;0;0;0;0;0;0
1985;sicilia_11944;0.08333333333333333;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11944;0.08333333333333333;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_11944;0.14814814814814814;0.03607918263090677;0;0;0;0;0;0;0;0;0;0.07692307692307693
1975;sicilia_13787;NA;0.5044642857142857;0.041666666666666664;0;0;0;0;0;0;0;0;0.16666666666666666
1985;sicilia_13787;0.9333333333333332;0.6389880952380952;0.16666666666666666;0;0;0;0;0;0;0;0;0.20689655172413793
1995;sicilia_13787;0.8148148148148149;1.1919015690567414;0.37037037037037035;0;0;0;0;0;0;0;0;0.3076923076923077
1975;sicilia_13828;1.4827586206896552;1.2464646679123492;0.6206896551724138;0.034482758620689655;0;0;0;0;0;0;0.034482758620689655;0.44827586206896547
1985;sicilia_13828;1.037037037037037;0.7795680532749498;0.5185185185185185;0;0;0;0;0;0;0;0.037037037037037035;0.25925925925925924
1995;sicilia_13828;1.3703703703703702;1.8567893632548804;0.8518518518518519;0;0;0;0;0;0;0;0;0.48148148148148145
1975;sicilia_13851;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13851;0.034482758620689655;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13851;0.038461538461538464;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_13852;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13852;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13852;0;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_13852;0;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_13860;NA;NA;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13860;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13860;0;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_13860;0;0.03896551724137931;0;0;0;0;0;0;0;0;0;0.08
1975;sicilia_13881;0.4;0.1681547619047619;0.2;0;0;0;0;0;0;0;0;0
1985;sicilia_13881;0.2;0.1379628843213861;0.03333333333333333;0;0;0;0;0;0;0;0;0
1995;sicilia_13881;0.5333333333333333;0.4126889757091897;0.1;0;0;0;0;0;0;0;0;0.06666666666666667
2005;sicilia_13881;0.6799999999999999;0.4986658456486042;0.12;0;0;0;0;0;0;0;0;0.12
1975;sicilia_13883;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
1985;sicilia_13883;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13883;0;0;0;0;0;0;NA;0;0;0;0;0
1975;sicilia_13907;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13907;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13907;0.06666666666666667;0.13916256157635468;0;0;0;0;0;0;0;0;0;0
2005;sicilia_13907;0.08;0.16142857142857142;0;0;0;0;0;0;0;0;0;0.041666666666666664
1995;sicilia_13923;2.230769230769231;2.1623721106479725;0.4444444444444444;0.038461538461538464;0;0;0;0;0;0;0.038461538461538464;0.72
2005;sicilia_13923;1.9583333333333333;NA;0.6;0.04166666666666667;0;0;0;0;0;0;0.04166666666666667;NA
1975;sicilia_13942;0.27999999999999997;0.08071428571428571;0.038461538461538464;0;0;0;0;0;0;0;0;0
1985;sicilia_13942;0.15384615384615385;0.2017857142857143;0;0;0;0;0;0;0;0;0;NA
1995;sicilia_13942;0.24;0.5421541461412152;0;0;0;0;0;0;0;0;0;0
1975;sicilia_13953;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13953;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13953;0;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_13953;0;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_13996;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_13996;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_13996;0;0;0;0;0;0;0;0;0;0;0;0
2005;sicilia_13996;0;0;0;NA;0;NA;0;0;0;0;0;0
1975;sicilia_14001;0.6153846153846154;0.7795680532749498;0.18518518518518517;0;0;0;0;0;0;0;0;0.15384615384615385
1985;sicilia_14001;0.52;0.5379168245547555;0.1923076923076923;0.038461538461538464;0;0;0;0;0;0;0.12;0.23076923076923078
1995;sicilia_14001;0.52;0.5927294289363255;0.18518518518518517;0.037037037037037035;0;0;0;0;0;0;0.11538461538461539;0.2692307692307692
2005;sicilia_14016;0.04;0.04058908045977012;0;0;0;0;0;0;0;0;0;0
1975;sicilia_14089;0.06666666666666667;0;0.13333333333333333;0;0;0;0;0;0;0;0;0.06666666666666667
1985;sicilia_14089;0.13793103448275862;0.1681547619047619;0.13333333333333333;0;0;0;0;0;0;0;0;0.06666666666666667
1995;sicilia_14089;0.21428571428571427;0.3479064039408867;0.20689655172413793;0;0;0;0;0;0;0;0;0.06896551724137931
1975;sicilia_14090;0.10344827586206896;0.06726190476190476;0.06666666666666667;0;0;0;0;0;0;0;0;0.03333333333333333
1985;sicilia_14090;0.06666666666666667;0.06726190476190476;0.13333333333333333;0;0;0;0;0;0;0;0;0.06666666666666667
1995;sicilia_14090;0.07692307692307693;0.15254357711254263;0.15384615384615385;0;0;0;0;0;0;0;0;0.07692307692307693
1975;sicilia_14095;2.111111111111111;1.4186850027367268;0.9259259259259259;0.07407407407407407;0;0;0;0;0;0;0;0.4444444444444444
1985;sicilia_14095;1.6666666666666667;1.1399733169129722;0.8620689655172413;0;0;0;0;0;0;0;0.03333333333333333;0.4
1995;sicilia_14095;1.7333333333333334;2.038731527093596;0.8620689655172413;0;0;0;0;0;0;0;0.03333333333333333;0.8333333333333334
1975;sicilia_14121;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_14121;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_14121;0;0;0;0;0;0;0;0;0;0;0;0
2005;toscana_232;8.083333333333332;5.766548645320197;1.4799999999999998;0.04;0;0;0;0;0;0;1.2;6.484
1975;toscana_25;16.641379310344828;15.087141158484798;10.689655172413794;2.9655172413793105;0.10344827586206896;0;0;0;0;0.3448275862068966;5.724137931034483;14.154022988505748
1985;toscana_25;14.655172413793103;15.084061986863711;10.034482758620689;3.2333333333333334;0.03333333333333333;0;0;0;0;0.43333333333333335;6.3999999999999995;12.866666666666667
1995;toscana_25;16.48838259441708;15.880073461021736;9.799150670969935;1.9666666666666668;0;0;0;0;0;0.3;5.6000000000000005;13.338352490421455
2005;toscana_25;15.45266830870279;13.742768452811557;8.109495498556141;1.7999999999999998;0;0;0;0;0;0.36666666666666664;4.566666666666667;11.605019157088122
2005;toscana_27;11.882045184304399;10.61902996824816;5.896428571428572;0.8571428571428571;0;0;0;0;0;0.1724137931034483;3.586206896551724;9.349187475227902
2005;toscana_28;7.468499801823226;6.600132389162562;2.8518518518518516;0.24137931034482757;0;0;0;0;0;0.034482758620689655;1.590038314176245;5.803908045977011
1985;toscana_349;14.5;12.994304187192117;7.166666666666667;1.5333333333333334;0;0;0;0;0;0.7;6.233333333333333;12.633333333333333
1995;toscana_349;14.433333333333334;13.945248357963875;7;1.1;0;0;0;0;0;0.36666666666666664;4.966666666666666;11.866666666666667
2005;toscana_349;13.700000000000001;13.320176518883414;5.8999999999999995;1.2333333333333334;0;0;0;0;0;0.3;4.6;11.933333333333334
1975;toscana_39;16.24;13.767094508301405;9.307692307692308;2.653846153846154;0.15384615384615385;0;0;0;0;0.4628205128205128;4.69893899204244;12.307692307692307
1975;toscana_55;4.964285714285714;1.2201574595355382;1;0;0;0;0;0;0;0;0.6296296296296297;2.368606701940035
1985;toscana_55;3.857142857142857;1.1585093828507058;0.75;0;0;0;0;0;0;0;0.7142857142857143;2.3554421768707483
1995;toscana_55;4.392857142857142;1.991085397798897;0.6896551724137931;0.034482758620689655;0;0;0;0;0;0;0.6428571428571429;2.894727891156463
2005;toscana_55;3.5714285714285716;2.2538147166370144;0.41379310344827586;0.034482758620689655;0;0;0;0;0;0;0.2;2.77
2005;toscana_57;8.96943380161771;6.986297028095057;1.9703703703703705;0.21428571428571427;0;0;0;0;0;0;1.6206896551724137;6.368775833757998
2005;toscana_58;7.835714285714285;5.9502537692192865;1.7333333333333334;0.14285714285714285;0;0;0;0;0;0;1.4482758620689655;6.036532472679916
1975;toscana_72;6.901149425287357;4.2540555461185665;2.3448275862068964;0.1724137931034483;0;0;0;0;0;0;1.206896551724138;4.758620689655173
1985;toscana_72;5.043589743589743;3.0013617847669574;1.5769230769230769;0.08;0;0;0;0;0;0;1.1199999999999999;2.64
1995;toscana_72;5.516;3.683633004926108;1.24;0.04166666666666667;0;0;0;0;0;0;0.8333333333333333;2.6277777777777778
2005;toscana_72;4.956;3.4455579765062523;0.84;0.04166666666666667;0;0;0;0;0;0;0.41666666666666663;2.7527777777777778
1975;toscana_76;9.777011494252873;6.3246984881943265;3.413793103448276;0.4482758620689655;0;0;0;0;0;0.5862068965517241;3.9678953626634956;7.904597701149425
1985;toscana_76;8.8;8.170002052545156;3.8333333333333335;0.5;0;0;0;0;0;0.5333333333333333;3.768965517241379;7.733333333333333
1995;toscana_76;11.238888888888889;10.187859195402298;4.566666666666666;0.4;0;0;0;0;0;0.36666666666666664;3.4666666666666663;9.6
2005;toscana_76;11.138888888888888;10.139152298850574;3.5;0.5666666666666667;0;0;0;0;0;0.3333333333333333;2.9;10.066666666666666
1975;toscana_78;7.25;6.41887315270936;3.217857142857143;0.14285714285714285;0;0;0;0;0;0.03571428571428571;1.4298029556650247;6.214285714285714
1985;toscana_78;5.586206896551724;5.6000934261933075;2.310344827586207;0.13793103448275862;0;0;0;0;0;0.034482758620689655;1.5184304399524375;4.931034482758621
1995;toscana_78;5.994340071343638;6.212514954257565;1.8620689655172413;0.10714285714285714;0;0;0;0;0;0;1.0054945054945055;4.79568216175359
2005;toscana_78;5.16119540229885;5.26288814336674;1.6;0.10344827586206896;0;0;0;0;0;0;0.6840659340659341;3.6171107331821615
2005;toscana_84;7.22948717948718;6.002723569533915;1.9697802197802197;0.1923076923076923;0;0;0;0;0;0.038461538461538464;0.7307692307692307;5.242307692307692
1975;trentino_6511;29.42738095238095;25.567393121041523;20.53571428571429;8.014778325123151;0.9310344827586207;0;0;0;0.034482758620689655;3.7632183908045977;17.678953626634957;27.206896551724135
1985;trentino_6511;29.220987654320986;25.129372864881187;18.860632183908045;7.348522167487685;0.793103448275862;0;0;0;0.06896551724137931;3.6942528735632183;17.5410225921522;26.129761904761907
1995;trentino_6511;29.206944444444446;25.11855602181273;17.739197530864196;6.452254641909814;0.4;0;0;0;0.04166666666666667;NA;15.65373563218391;NA
2005;trentino_6511;NA;24.250117100332616;15.72932098765432;5.209549071618038;0.2;0;0;0;NA;NA;12.303571428571429;NA
1985;trentino_6521;28.46153846153846;25.546638387155628;21.5;10.74074074074074;0.7037037037037036;0.07407407407407407;0;0;0.15384615384615385;3.961538461538462;17.074074074074073;25.857343550447
1995;trentino_6521;28.425;25.728927466211946;20.23103448275862;9.692958118641828;0.4;0.06896551724137931;0;0;0.06896551724137931;3.5083333333333333;16.417350848385333;26.124435930183054
2005;trentino_6521;27.81785714285714;24.980542135067996;19.09642857142857;7.761923635883208;0.43555555555555553;0;0;0;0.10344827586206896;3.2940476190476193;13.898832329866812;25.71768346595933
1975;trentino_6525;30.966666666666665;28.183897783251233;30.866666666666667;29.366666666666667;23.3;9.233333333333333;3.033333333333333;3.0999999999999996;7.466666666666667;16.733333333333334;27.333333333333332;30.3
1985;trentino_6525;30.887931034482758;28.107109869809992;30.785714285714285;29.821428571428573;22.642857142857142;9.148632580261593;2.379310344827586;2.1034482758620685;8.178571428571427;18.275862068965516;27.619500594530322;30.102216748768473
1995;trentino_6525;30.87448275862069;28.08474445812808;30.64;29.615384615384617;22.115384615384617;8.574712643678161;2.172413793103448;1.9333333333333333;8.895172413793103;17.925925925925924;27.919540229885058;30.23448275862069
2005;trentino_6525;30.791816091954026;27.87889983579639;30.76;28.681697612732098;21.47948717948718;6.542784163473819;1.9724137931034484;1.2308641975308643;8.935172413793103;17.42716049382716;27.416445623342174;30.32619731800766
2005;trentino_6528;30.441975308641975;26.91075150219239;22.49345711759505;9.010344827586207;0.967816091954023;0.03571428571428571;0;0;0.4;5.14;19.374044504841176;29.547619047619047
2005;trentino_6529;29.759999999999998;25.64912705429947;18.22820512820513;5.258620689655173;0.15384615384615385;0;0;0;0.037037037037037035;3.1209876543209876;15.474801061007957;28.225641025641025
1975;trentino_6533;28.413793103448278;24.887304654323085;21.275862068965516;10.655172413793103;1.3448275862068966;0.10344827586206896;0;0;0.06896551724137931;3.1724137931034484;16.64565992865636;26.822988505747126
1985;trentino_6533;28.296296296296298;25.029546387520526;20.84;11.733333333333334;1.2666666666666668;0.06666666666666667;0;0;0.13563218390804596;4.233333333333333;17.68265292641036;26.34102564102564
1995;trentino_6533;29.208333333333332;25.639542282430213;21.388254723213105;11.386189909971122;1.2333333333333334;0.03333333333333333;0;0;0.1403091557669441;3.973148148148148;16.949166801999315;27.3882343550447
2005;trentino_6533;28.6382183908046;25.528661835291143;20.02976174747875;9.125653511503689;0.9022222222222223;0.034482758620689655;0;0;0.17479191438763375;4.017975734355044;14.243580387258548;26.054901021711366
2005;trentino_6541;30.456227106227107;27.482777890295726;27.345957246244602;17.401313628899835;4.2171264367816095;0.4666666666666667;0;0.06896551724137931;2.1455938697318007;10.496938775510204;21.80952380952381;29.336507936507935
1975;trentino_6543;30.428571428571427;27.821329609429977;30;25.666256157635466;14.321428571428571;4.535714285714286;0.8928571428571429;0.9642857142857143;4.178571428571429;11.892857142857142;24.230677764565993;28.544827586206896
1985;trentino_6543;29.88888888888889;27.401643615005685;29.62962962962963;26.192307692307693;13.392572944297083;4.24;0.5384615384615384;0.7692307692307692;4.8076923076923075;13.923076923076923;24.51851851851852;28.548148148148147
1995;trentino_6543;29.674482758620687;27.120753797208536;29.25;24.164444444444445;10.857436286083502;3.6278735632183907;0.2692307692307692;0.6027586206896551;NA;NA;24.286813186813188;29.33021978021978
2005;trentino_6543;29.546743295019155;26.548975569449706;28.139743589743592;22.297766019988245;9.925501181905123;1.810344827586207;0.14285714285714285;0.33588761174968074;4.008374384236453;11.9429012345679;23.016931216931216;29.657495590828926
1975;trentino_6546;30.75;28.109594915552428;30.357142857142858;26.67857142857143;14.857142857142856;4.357142857142858;0.9642857142857143;0.75;3.9027093596059115;12.892857142857142;25.279556650246306;29.46428571428571
1985;trentino_6546;30.48148148148148;27.8441091954023;30.037037037037035;26.48148148148148;12.222222222222221;3.555555555555556;0.48148148148148145;0.5714285714285714;4.1588669950738915;13.357142857142858;25.214285714285715;29.428571428571427
1995;trentino_6546;30.32;27.789693065555134;29.83866666666667;25.193103448275863;10.334567901234568;2.604451742382777;0.3613333333333333;0.39285714285714285;4.265644955300128;12.038461538461538;24.485207100591715;29.759999999999998
2005;trentino_6546;30.206613756613756;27.320500853598144;29.174074074074074;22.899106002554277;9.746690447879509;1.5972481739425852;0.26049382716049385;0.3;4.390011890606421;11.5;22.97887457370216;29.881311196253726
1995;trentino_6547;30.36;27.36551487305798;29.185720601237843;25.400382226469183;8.9;2.553239863584691;0.2;0.46153846153846156;3.8076923076923075;11.516208791208792;25.31072375899962;29.95897435897436
2005;trentino_6547;30.30919540229885;27.2561473727422;29.056360153256705;23.03550367673306;9.815555555555555;1.512807881773399;0.13793103448275862;0.26666666666666666;4.178359096313912;11.600738916256157;23.46803691750184;29.9
1985;trentino_6561;25.583333333333332;20.700431034482758;6.916666666666667;1.2083333333333335;0.041666666666666664;0;0;0;0;1.8333333333333333;14.875;24.25
1995;trentino_6561;24.979345576254016;19.846329616512605;6.62962962962963;0.7857142857142857;0;0;0;0;0;1.7763975155279503;13.362452107279692;22.907341687246564
2005;trentino_6561;24.366469748158217;17.327509843305517;5.084986772486773;0.5357142857142857;0;0;0;0;0;1.4549689440993787;10.534865900383142;22.872858928625874
2005;trentino_6569;24.243209876543208;17.141080901856764;5.320954907161804;0.4814814814814815;0;0;0;0;0;0.48275862068965514;7.9523809523809526;21.448275862068968
2005;trentino_6585;30.49587912087912;27.419199507389163;29.366570881226053;23.466593406593407;8.853655172413793;1.2259946949602123;0.07692307692307693;0.15384615384615385;3.7458274661339797;12.555240506164152;23.594426433506893;30.14039408866995
1995;trentino_6591;29.64;27.324033724895795;25.338461538461537;12.538461538461538;1.5833333333333333;0.34615384615384615;0;0;0.4;5.08;NA;27.99722222222222
2005;trentino_6591;29.20689655172414;26.786473727422006;24.005555555555553;10.299999999999999;1.357142857142857;0.19999999999999998;0;0;0.3793103448275862;4.620689655172414;17.185185185185187;27.892857142857142
1995;trentino_6598;12.022104644326866;11.095332220829569;3.0435897435897434;0.037037037037037035;0;0;0;0;0;0.038461538461538464;1.362857142857143;9.0502849002849
2005;trentino_6598;11.186560846560846;8.51697863670218;2.0199233716475096;0.06666666666666667;0;0;0;0;0;0.034482758620689655;1.1096938775510203;8.21749680715198
2005;trentino_6603;28.662962962962965;25.65600641076854;21.19747612966004;6.35616169544741;0.1111111111111111;0;0;0;0.037037037037037035;2.9285714285714284;14.99630541871921;26.911330049261082
2005;trentino_6609;24.875;18.41217444690588;8.660714285714286;1.3076923076923077;0;0;0;0;0;0.9310344827586207;8.715698587127159;23.666666666666668
1995;trentino_6615;NA;NA;13.290666666666667;3.740689655172414;0.04;0;0;0;0.038461538461538464;1.7599999999999998;13.025862068965516;23.62361111111111
2005;trentino_6615;26.995073891625616;21.85696434076339;12.414444444444445;3.341379310344828;0.06666666666666667;0;0;0;0.03333333333333333;1.8275862068965516;10.586206896551724;23.422619047619047
1995;trentino_6630;10.080275862068964;4.695409254698047;1.24;0;0;0;0;0;0;0.08;1.6813793103448276;9.030901856763926
2005;trentino_6630;8.318850574712645;4.877693620722106;0.75;0;0;0;0;0;0;NA;NA;7.468269230769231
2005;trentino_6636;28.894642857142856;26.3206805766073;23.14032224958949;12.795073891625616;1.8026666666666664;0.2916666666666667;0;0;NA;5.63022030651341;16.93046984487871;26.48901098901099
1975;trentino_6638;30.70246913580247;27.86195054945055;29.21428571428571;23.090659340659343;8.114532019704434;1.5381773399014778;0.14285714285714285;0.39285714285714285;2.7777777777777777;12.714285714285714;25.535714285714285;29.62962962962963
1985;trentino_6638;30.470095238095237;27.84836367213688;28.612820512820512;23.81418170307059;8.01037921210335;1.882758620689655;0;0.25925925925925924;2.958333333333333;13.302197802197803;24.904637849834895;29.346153846153847
1995;trentino_6638;30.282738095238095;27.547290822572652;27.235954022988505;20.71931623931624;5.613461047254151;1.0445402298850575;0;0.07692307692307693;NA;10.606984126984127;23.089609992129887;29.35142857142857
2005;trentino_6638;29.9145757020757;27.180559502757777;26.42176354679803;18.297777777777778;6.0451851851851846;0.6666666666666667;0;0;NA;10.105650793650794;20.858840761360657;29.004578754578755
1975;trentino_6639;28.962962962962962;26.506602353585112;24.962962962962962;13.444444444444445;2.1506172839506172;0.14814814814814814;0;0;0.2962962962962963;3.988250319284802;18.48148148148148;26.77777777777778
1985;trentino_6639;28.52;26.072836085264246;24.314444444444444;14.3;2.002222222222222;0.03333333333333333;0;0;0.3448275862068966;5.092508917954816;19.548020434227332;26.566666666666666
1995;trentino_6639;28.59285714285714;26.093735647912222;23.481111111111108;14.204761904761904;2.002222222222222;0.13333333333333333;0;0;0.27586206896551724;4.810098522167488;19.32553838023517;27.135552913198573
2005;trentino_6639;28.64938271604938;25.887503828159616;22.22183908045977;12.556650246305418;1.8275862068965516;0.10344827586206896;0;0;0.32142857142857145;5.074074074074074;17.19949795217334;26.593024177566388
1975;trentino_6640;29.866666666666667;26.183435960591133;23.400000000000002;11.200000000000001;1.7;0.1;0;0;0.4333333333333333;6.366666666666667;20.881609195402298;28.92888888888889
1985;trentino_6640;30;26.594445388143367;23.862068965517242;12.206896551724137;1.5172413793103448;0.10344827586206898;0;0;0.5172413793103449;7.103448275862069;21.866666666666667;28.895555555555553
1995;trentino_6640;30.359195402298848;27.242271105826397;24.03103448275862;11.620689655172415;1.242528735632184;0.1724137931034483;0;0;0.39285714285714285;6.289285714285715;20.9;28.995555555555555
2005;trentino_6640;30.035969084423304;26.77506688163644;22.114942528735632;9.318668252080856;0.5873563218390805;0.06896551724137931;0;0;0.42980295566502463;5.263095238095238;17.859770114942528;28.84405309250137
1985;trentino_6644;30.666666666666668;27.847820197044335;29.360000000000003;24.880000000000003;8.08;1.2;0;0.04;0.72;8;22.52;28.56
1995;trentino_6644;30.200000000000003;27.789024014778324;28.925925925925924;22.85185185185185;6.444444444444444;1.037037037037037;0.07407407407407407;0.037037037037037035;0.8148148148148148;7.777777777777777;21.296296296296298;28.703703703703702
2005;trentino_6644;29.986622073578594;27.329175504013865;28.13511463844797;19.645751757820722;4.576923076923077;0.7328042328042328;0.6251851851851852;0.6086956521739131;1.2820512820512822;7.076923076923077;18.967776795363;28.752136752136753
1985;valledaosta_106;30;27.44633620689655;27;20.53333333333333;5.1000000000000005;0.6666666666666667;0;0.03333333333333333;1.6333333333333333;8.166666666666666;22.400000000000002;28.7
1995;valledaosta_106;29.9;27.249189244663384;26.333333333333336;18.866666666666664;3.8333333333333335;0.5;0;0.03333333333333333;1.2333333333333334;7.233333333333333;21.700000000000003;29.06555555555556
2005;valledaosta_106;29.822477650063856;27.00990284982556;25.507728894173603;16.595719381688465;3.3873563218390808;0.1724137931034483;0;0;1.1724137931034482;7.507881773399014;20.42241379310345;28.83192848020434
2005;valledaosta_109;19.11170735267287;11.923046885043437;3.5504039408866994;0.08285714285714285;0;0;0;0;0;0.33379310344827584;5.1240903891765965;17.509665389527456
2005;valledaosta_110;24.480963403880068;19.42551265385317;NA;1.165179711731436;0;NA;0;0;0;1.0033333333333332;11.60816639299398;22.91198175515417
2005;valledaosta_111;NA;25.30913626443799;NA;13.886873184286976;NA;NA;0;NA;0.6421592775041051;NA;19.71219294823118;27.128128078817735
2005;valledaosta_112;28.90104761904762;25.87463780472401;24.74879365079365;15.976589582193029;4.151078375647341;NA;0;0;1.0882758620689656;7.3257236776633325;NA;28.037737274220035
2005;valledaosta_115;NA;NA;0.9453813932980599;0.08928571428571427;NA;NA;0;0;0;0;NA;NA
1995;valledaosta_31;24.59272030651341;19.909223149668552;11.163218390804598;1.9666666666666668;0.035632183908045977;0;0;0;0;1.0333333333333332;9.25977011494253;21.354444444444443
2005;valledaosta_31;24.699386973180076;20.17247232865049;10.431034482758621;1.7999999999999998;0.035632183908045977;0;0;0;0;1.0333333333333332;8.526436781609195;21.497777777777777
1985;valledaosta_98;25.13456790123457;19.562648239372376;8.88888888888889;1.3703703703703702;0.037037037037037035;0;0;0;0;1.6296296296296298;14.777777777777777;24.22222222222222
1995;valledaosta_98;25.92111111111111;21.083128078817737;9.333333333333334;1.0333333333333332;0.03333333333333333;0;0;0;0;1.5;13.833333333333332;24.799999999999997
2005;valledaosta_98;26.015555555555554;20.83031609195402;8.906666666666666;1.280952380952381;0.03333333333333333;0;0;0;0;1.2666666666666666;12.842528735632182;25.066666666666666
2005;veneto_5675;29.13062397372742;26.287769650300437;24.688488760545834;15.134533718362494;3.3381204033998326;0.31272294887039237;0;0.06896551724137931;1.2025061739687186;7.488066927127568;18.549940546967896;27.779761904761905
2005;veneto_5677;29.535714285714285;26.163161414982163;22.45008210180624;9.149821640903685;0.699167657550535;0.10344827586206896;0;0.034482758620689655;0.3793103448275862;5.06896551724138;16.61091583802642;28.42857142857143
2005;veneto_5678;30.582512315270936;27.35768450100347;27.6551724137931;16.82512315270936;3.27816091954023;0.27586206896551724;0.034482758620689655;0.06896551724137931;2.03448275862069;8.848309835230168;20.867249872600645;29.895402298850573
2005;veneto_5679;29.689655172413794;26.36136523574947;23.511494252873565;12.123152709359607;1.4839080459770115;0.10344827586206896;0;0.03571428571428571;0.41379310344827586;5.262782401902497;16.598352301681672;28.389693065555136
2005;veneto_5680;28.242726912405868;23.673527192684446;17.54137931034483;4.184853196743803;0.034482758620689655;0;0;0;0.10344827586206896;3.503196308249816;14.854111405835543;26.33997445721584
2005;veneto_5681;28.454773229148973;25.413435111262103;20.339731612026497;8.620689655172413;0.5862068965517241;0.10344827586206896;0;0;0.1724137931034483;3.689655172413793;13.195402298850574;25.545977011494255
2005;veneto_5682;23.06896551724138;16.73954106348577;7.4642857142857135;1.142857142857143;0;0;0;0;0;0.4851367419738406;6.6646848989298455;19.409438775510203
2005;veneto_5683;22.710363072432035;16.071468348338147;5.873959571938169;0.7551020408163265;0;0;0;0;0;0.5172413793103449;6.842704263631731;20.067724867724866
2005;veneto_5685;29.960714285714285;27.111473211806796;28.721437693851488;22.177522349936144;9.031430836305985;1.4852216748768472;0.1724137931034483;0.34720570749108204;4.689655172413793;11.81054300435989;22.682964347054718;29.962962962962962
2005;veneto_5686;29.62167352537723;26.76175757836837;28.823908045977014;23.140997572032056;10.626744391161752;2.329365079365079;0.48275862068965514;0.6077905491698595;5.21650886059753;11.743124733929331;23.38407224958949;29.363404372084513
2005;veneto_5687;30.41141498216409;27.603888106966927;27.543273314081873;15.246684350132625;2.142528735632184;0.14285714285714285;0;0;1.3103448275862069;9.385255648038049;21.275862068965516;29.612405866032503
2005;veneto_5688;29.8183908045977;26.845888854286592;24.310344827586206;10.655172413793103;0.921742194037081;0.06896551724137931;0;0.034482758620689655;0.8632580261593341;6.385057471264368;18.666383556989977;28.992346938775512
2005;veneto_5689;29.285509031198686;26.227943986750468;23.802615933412604;10.22167487684729;0.9655172413793103;0.034482758620689655;0;0.07142857142857142;1.103448275862069;7.907626974689996;18.182426438669005;28.157598978288632
2005;veneto_5690;28.494871794871795;25.68546394537774;24.285714285714285;14.107142857142858;2.3065134099616857;0.17857142857142855;0;0;0.6428571428571429;5.842323481116584;17.48809523809524;26.341286945812808
