yy;id;January;February;March;April;May;June;July;August;September;October;November;December
2005;toscana_25;0;0;0;0;0;0.06666666666666667;0.06666666666666667;0.37023809523809526;0;0;0;0
2005;toscana_27;0;0;0;0;0;0.9655172413793103;2.379310344827586;3.5357142857142856;0.06896551724137931;0;0;0
2005;toscana_28;0;0;0;0;0;0.5517241379310345;1.3830049261083743;3.015061120233534;0.07142857142857142;0;0;0
1985;toscana_349;0;0;0;0;0;0;0.13333333333333333;0.3;0;0;0;0
1995;toscana_349;0;0;0;0;0;0;0.2;0.43333333333333335;0.03333333333333333;0;0;0
2005;toscana_349;0;0;0;0;0;0.03333333333333333;0.26666666666666666;0.4666666666666666;0.03333333333333333;0;0;0
1975;toscana_39;0;0;0;0;0;0;0.07692307692307693;0.23076923076923078;0.04166666666666667;0;0;0
1975;toscana_55;0;0;0;0;0;0.8571428571428571;4.349583828775267;4.424137931034482;0.3448275862068966;0;0;0
1985;toscana_55;0;0;0;0;0.06666666666666667;1.25;6.303606817281015;7.589285714285714;0.33333333333333337;0;0;0
1995;toscana_55;0;0;0;0;0.13333333333333333;3.007936507936508;10.160919540229886;10.329761904761906;0.9666666666666667;0;0;0
2005;toscana_55;0;0;0;0;0.13333333333333333;4.3869731800766285;12.954022988505749;13.972619047619048;1.9666666666666668;0.034482758620689655;0;0
2005;toscana_57;0;0;0;0;0.03571428571428571;1.4642857142857142;6.4176245210727965;5.733843537414966;0.5357142857142857;0;0;0
2005;toscana_58;0;0;0;0;0.07142857142857142;2.5218253968253967;9.04047619047619;9.250085034013605;1.4642857142857142;0;0;0
1975;toscana_72;0;0;0;0;0.06896551724137931;1.1379310344827587;6.87471264367816;6.971264367816092;1.2532699167657553;0;0;0
1985;toscana_72;0;0;0;0;0.04;0.39999999999999997;6.254666666666667;7.006666666666667;0.6;0;0;0
1995;toscana_72;0;0;0;0;0.08333333333333333;1.4583333333333333;8.640277777777778;7.676388888888889;0.875;0;0;0
2005;toscana_72;0;0;0;0;0.041666666666666664;2.291666666666667;9.765277777777778;9.468055555555555;1.1666666666666667;0;0;0
1975;toscana_76;0;0;0;0;0;0.034482758620689655;0.44827586206896547;0.14285714285714285;0.034482758620689655;0;0;0
1985;toscana_76;0;0;0;0;0;0.16666666666666669;1;0.7241379310344828;0.03333333333333333;0;0;0
1995;toscana_76;0;0;0;0;0;0.3666666666666667;1.3666666666666665;1.2999999999999998;0.06666666666666667;0.03333333333333333;0;0
2005;toscana_76;0;0;0;0;0;0.4;1.3666666666666665;1.6333333333333333;0.13333333333333333;0.03333333333333333;0;0
1975;toscana_78;0;0;0;0;0;1.7524630541871922;7.782051282051281;8.285714285714286;0.8214285714285714;0;0;0
1985;toscana_78;0;0;0;0;0.07142857142857142;0.8644470868014268;7.3086419753086425;8.551724137931034;0.5517241379310345;0;0;0
1995;toscana_78;0;0;0;0;0.25357142857142856;2.1149425287356323;7.979389615537059;9;0.7142857142857142;0;0;0
2005;toscana_78;0;0;0;0;0.25357142857142856;2.8045977011494254;8.278240190249702;9.25925925925926;0.7142857142857142;0;0;0
2005;toscana_84;0;0;0;0;0;0.7692307692307692;4.769230769230769;5.31025641025641;0.8076923076923077;0.07692307692307693;0;0
1975;trentino_6511;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6511;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6511;0;0;0;0;0;0;0;0;0;NA;0;NA
2005;trentino_6511;NA;0;0;0;0;0;0;0;NA;NA;0;NA
1985;trentino_6521;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6521;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6521;0;0;0;0;0;0;0;0;0;0;0;0
1975;trentino_6525;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6525;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6525;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6525;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6528;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6529;0;0;0;0;0;0;0;0.038461538461538464;0;0;0;0
1975;trentino_6533;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6533;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6533;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6533;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6541;0;0;0;0;0;0;0;0;0;0;0;0
1975;trentino_6543;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6543;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6543;0;0;0;0;0;0;0;0;NA;NA;0;0
2005;trentino_6543;0;0;0;0;0;0;0;0;0;0;0;0
1975;trentino_6546;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6546;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6546;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6546;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6547;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6547;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6561;0;0;0;0;0.041666666666666664;0.04166666666666667;0.75;0.375;0;0;0;0
1995;trentino_6561;0;0;0;0;0;0.18518518518518517;1.2921957671957671;0.43341543513957304;0;0;0;0
2005;trentino_6561;0;0;0;0;0;0.7037037037037036;1.9350529100529101;1.076272577996716;0;0;0;0
2005;trentino_6569;0;0;0;0;0;0.896551724137931;1.9102488732118361;1.7066755083996463;0;0;0;0
2005;trentino_6585;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6591;0;0;0;0;0;0;0;0;0;0;NA;0
2005;trentino_6591;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6598;0;0;0;0;0;0.11538461538461539;0.6296296296296295;0.40740740740740744;0;0;0;0
2005;trentino_6598;0;0;0;0;0;0.3460166468489893;0.7689655172413793;0.8333333333333334;0.03571428571428571;0;0;0
2005;trentino_6603;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6609;0;0;0;0;0;0.18518518518518517;0.4444444444444444;0.40740740740740744;0;0;0;0
1995;trentino_6615;NA;NA;0;0;0;0;0;0;0;0;0;0
2005;trentino_6615;0;0;0;0;0;0.034482758620689655;0;0;0;0;0;0
1995;trentino_6630;0;0;0;0;0.12;2.820536398467433;6.470666666666666;5.783510167992927;0.11538461538461538;0;0;0
2005;trentino_6630;0;0;0;0;0.125;3.300287356321839;7.726388888888889;7.085982169171824;0.2916666666666667;NA;NA;0
2005;trentino_6636;0;0;0;0;0;0;0;0;NA;0;0;0
1975;trentino_6638;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6638;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6638;0;0;0;0;0;0;0;0;NA;0;0;0
2005;trentino_6638;0;0;0;0;0;0;0;0;NA;0;0;0
1975;trentino_6639;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6639;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6639;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6639;0;0;0;0;0;0;0;0;0;0;0;0
1975;trentino_6640;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6640;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6640;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6640;0;0;0;0;0;0;0;0;0;0;0;0
1985;trentino_6644;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6644;0;0;0;0;0;0;0;0;0;0;0;0
2005;trentino_6644;0;0;0;0;0;0;0;0;0;0;0;0
1985;valledaosta_106;0;0;0;0;0;0;0;0;0;0;0;0
1995;valledaosta_106;0;0;0;0;0;0;0;0;0;0;0;0
2005;valledaosta_106;0;0;0;0;0;0;0;0;0;0;0;0
2005;valledaosta_109;0;0;0;0;0;0.24275862068965515;0.5982905982905983;0.47467948717948716;0;0;0;0
2005;valledaosta_110;0;0;NA;0;0;NA;0.3618276014109348;0.21120689655172412;0;0;0;0
2005;valledaosta_111;NA;0;NA;0;NA;NA;0;NA;0;NA;0;0
2005;valledaosta_112;0;0;0;0;0;NA;0;0;0;0;NA;0
2005;valledaosta_115;NA;NA;0;0;NA;NA;4.016099556042085;2.940141467727675;0;0;NA;NA
1995;valledaosta_31;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
2005;valledaosta_31;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
1985;valledaosta_98;0;0;0;0;0;0;0.14814814814814814;0.14814814814814814;0;0;0;0
1995;valledaosta_98;0;0;0;0;0;0.16666666666666669;0.36666666666666664;0.16666666666666666;0.03333333333333333;0;0;0
2005;valledaosta_98;0;0;0;0;0;0.26666666666666666;0.6333333333333333;0.3333333333333333;0.06666666666666667;0;0;0
2005;veneto_5675;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5677;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5678;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5679;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5680;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5681;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5682;0;0;0;0;0;0.13793103448275862;0.3103448275862069;0.10344827586206896;0;0;0;0
2005;veneto_5683;0;0;0;0;0;0.13793103448275862;0.48275862068965514;0.18518518518518517;0;0;0;0
2005;veneto_5685;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5686;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5687;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5688;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5689;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5690;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5691;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5692;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5693;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5694;NA;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5695;0;0;0;0;0;0;0.037037037037037035;0;0;0;0;0
2005;veneto_5696;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5697;0;0;0;0;0;0.10344827586206896;0.03571428571428571;0.2692307692307692;0;0;0;0
2005;veneto_5698;0;0;0;0;0.03827160493827161;0.5925925925925926;1.6206896551724137;2.550344827586207;0;0;0;0
2005;veneto_5699;0;0;0;0;0;0.47527472527472525;1.1724137931034482;1.9084423305588585;0;0;0;0
2005;veneto_5700;0;0;0;0;0.03571428571428571;2;5.64192288092407;5.405172413793103;0;0;0;0
2005;veneto_5701;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5702;0;0;0;0;0.07142857142857142;1.9456303594234627;3.5880374627501066;4.414639799441844;0.034482758620689655;0;0;0
2005;veneto_5703;0;0;0;0;0;2.822751322751323;6.720987654320988;6.1604938271604945;0.037037037037037035;0;0;0
2005;veneto_5704;0;0;0;0;0.034482758620689655;1.015873015873016;2.4074074074074074;3.8965517241379306;0.03571428571428571;0;0;0
2005;veneto_5705;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5706;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5707;0;0;0;0;0;0;0;0.034482758620689655;0;0;0;0
2005;veneto_5708;0;0;0;0;0;0.14942528735632182;0.5517241379310345;0.43386243386243384;0;0;0;0
2005;veneto_5709;0;0;0;0;0;1.4469074986316366;3.985246840181442;3.5517241379310347;0.1724137931034483;0;0;0
2005;veneto_5710;0;0;0;0;0.03571428571428571;3.2844932844932844;6.87283950617284;6.159523809523809;0.5;0;0;0
2005;veneto_5711;0;0;0;0;0.034482758620689655;2.854797091250293;7.450255102040816;7.0197044334975365;0.4875148632580261;0;0;0
2005;veneto_5712;0;0;0;0;0.3448275862068966;5.246684350132626;11.233055885850177;10.875527055848103;0.8660714285714286;0;0;0
2005;veneto_5713;0;0;0;0;0.034482758620689655;3.1153388822829964;8.665423861852434;8.721541298511742;0.5960591133004927;0;0;0
2005;veneto_5714;0;0;0;0;0;1.2758620689655171;3.5388250319284804;2.8964285714285714;0;0;0;0
2005;veneto_5715;0;0;0;0;0;1.5;4.121253043429024;2.7586206896551726;0;0;0;0
2005;veneto_5716;0;0;0;0;0.20689655172413793;3.8928571428571432;9.964285714285714;8.486904761904762;0.6259946949602122;0;0;0
2005;veneto_5717;0;0;0;0;0;1.4804597701149425;4.724702380952381;4.54991789819376;0.1724137931034483;0;0;0
2005;veneto_5718;0;0;0;0;0.13793103448275862;3.0775862068965516;7.5957398284984485;5.551724137931035;0.10344827586206896;0;0;0
2005;veneto_5719;0;0;0;0;0.07142857142857142;3.0344827586206895;6.827586206896552;5.862068965517241;0.06896551724137931;0;0;0
2005;veneto_5720;0;0;0;0;0.10344827586206896;2.609195402298851;5.755291005291005;5.204470868014268;0.25;0;0;0
2005;veneto_5721;0;0;0;0;0.14285714285714285;2.9006568144499183;6.850062755978333;6.425287356321839;0.3793103448275862;0;0;0
2005;veneto_5722;0;0;0;0;0;1.2413793103448276;4.133058984910837;4.25;0.03571428571428571;0;0;0
2005;veneto_5723;0;0;0;0;0.034482758620689655;1.4620689655172412;3.5909631391200953;2.9485397607318786;0.034482758620689655;0;0;0
2005;veneto_5724;0;0;0;0;0.07142857142857142;1.1379310344827587;2.8323424494649228;3.267816091954023;0.034482758620689655;0;0;0
2005;veneto_5725;0;0;0;0;0;1.3055878850213825;3.931034482758621;4.617954815695601;0.17360285374554102;0;0;0
2005;veneto_5726;0;0;0;0;0.03571428571428571;2.5382653061224487;6.1724137931034475;4.097883597883598;0.037037037037037035;0;0;0
2005;veneto_5727;0;0;0;0;0.17857142857142858;4.517241379310345;10.475095785440613;10.82857142857143;0.8269230769230769;0;0;0
2005;veneto_5728;0;0;0;0;0;0.8680992016307117;2.4997158014399394;1.6947637292464877;0.034482758620689655;0;0;0
2005;veneto_5729;0;0;0;0;0.034482758620689655;2.2413793103448274;6.247591680350301;6.107142857142858;0.07015457788347206;0;0;0
2005;veneto_5730;0;0;0;0;0;2.92;6.84;5.541025641025642;0.2692307692307692;0;0;0
2005;veneto_5731;NA;0;0;NA;0.08333333333333333;1.24;2.925925925925926;2.48;0;0;0;0
2005;veneto_5732;0;0;0;0;0;1.4387755102040816;3.3757686427722096;3.360919540229885;0.06896551724137931;0;0;0
2005;veneto_5733;0;0;0;0.03571428571428571;0.13793103448275862;3.4827586206896552;8.017241379310345;7.827586206896551;0.20689655172413793;0;0;0
2005;veneto_5734;0;0;0;0;0;1.5885850178359096;4.896551724137931;3.928571428571429;0;0;0;0
2005;veneto_5735;0;0;0;0;0.07142857142857142;3.022167487684729;7.586206896551724;7.405469678953627;0.3103448275862069;0;0;0
2005;veneto_5736;0;0;0;0;0.034482758620689655;2.444444444444444;5.612433862433862;3.52183908045977;0.034482758620689655;0;0;0
2005;veneto_5737;0;0;0;0;0.034482758620689655;2.5;7.103448275862069;7.285714285714286;0;0;0;0
2005;veneto_5738;0;0;0;0;0;0.8518518518518519;2.7264367816091952;1.4827586206896552;0;0;0;0
2005;veneto_5739;0;0;0;0;0.038461538461538464;1.4000000000000001;3.12;2.389920424403183;0.11538461538461538;0;0;0
2005;veneto_5740;0;0;0;0;0.07142857142857142;3.357142857142857;7.555418719211823;6.620689655172415;0.10344827586206896;0;0;0
2005;veneto_5741;0;0;0;0;0;0.03694581280788178;0.03571428571428571;0.21428571428571427;0;0;0;0
2005;veneto_5742;0;0;0;0;0.03571428571428571;0.8275862068965517;1.7241379310344827;3.0689655172413794;0;0;0;0
2005;veneto_5743;0;0;0;0;0;0.42118226600985226;1.206896551724138;2.0114795918367347;0;0;0;0
2005;veneto_5744;0;0;0;0;0.03571428571428571;0.7142857142857143;1.7142857142857142;2.9655172413793105;0;0;0;0
2005;veneto_5745;0;0;0;0;0.3448275862068966;4.172413793103448;8.448275862068966;8.213793103448277;0.4482758620689655;0;0;0
2005;veneto_5746;0;0;0;0;0.034482758620689655;1.9310344827586206;4.241379310344827;3.696551724137931;0.10344827586206896;0;0;0
2005;veneto_5747;0;0;0;0;0.10344827586206896;3.9655172413793105;9.323424494649226;9.392857142857142;0.6206896551724138;0;0;0
2005;veneto_5748;0;0;0;0;0.07142857142857142;2.1379310344827585;5;5.621428571428572;0.10344827586206896;0;0;0
2005;veneto_5749;0;0;0;0;0.06896551724137931;2.6206896551724137;5.785714285714286;5.182758620689656;0.13793103448275862;0;0;0
2005;veneto_5750;NA;0;0;0;NA;2.013033661740558;4.165716999050332;NA;0.125;0;0;NA
2005;veneto_5751;0;0;0;0;0;0.9259259259259258;3.2144562334217506;2.159259259259259;0;0;0;0
2005;veneto_5752;0;0;0;0;0;0.9341563786008231;2.8172839506172838;2.037037037037037;0.038461538461538464;0;0;0
2005;veneto_5753;0;0;0;0;0;1.3644444444444446;3.336206896551724;2.3723678160919537;0.04;0;0;0
2005;veneto_5754;0;0;0;0;0;1.2142857142857144;3.2413793103448274;2.689655172413793;0.10974274767378216;0;0;0
2005;veneto_5755;0;0;0;0;0.42857142857142855;6.517460317460317;13.642417311752286;12.35057471264368;1.3788819875776397;0;0;0
2005;veneto_5756;0;0;0;0;0.07142857142857142;3.0727969348659006;7.308402380637815;6.655938697318008;0.10591133004926108;0;0;0
2005;veneto_5757;0;0;0;0;0;1.8071428571428572;3.5389527458492975;2.786324312333629;0.03968253968253968;0;0;0
2005;veneto_5758;0;0;0;0;0;1.8928571428571428;4.793103448275862;3.7241379310344827;0.10344827586206896;0;0;0
2005;veneto_5759;0;0;0;0;0;2.0467980295566504;3.5620689655172413;2.3941251596424014;0.07142857142857142;0;0;0
2005;veneto_5760;0;0;0;0;0.17857142857142858;2.5331238321725835;4.916584564860427;3.9416666666666664;0.14285714285714285;0;0;0
2005;veneto_5761;0;0;0;0;0.13793103448275862;2.9808429118773945;6.724137931034482;6.847888316378209;0.41379310344827586;0;0;0
2005;veneto_5762;0;0;0;0;0.03571428571428571;1.8877551020408163;4.650474365991607;4.22765556876734;0.13793103448275862;0;0;0
2005;veneto_5763;0;0;0;0;0.06896551724137931;3.821428571428571;9.655172413793103;9;0.5885850178359097;0;0;0
2005;veneto_5764;0;0;0;0;0.25;2.535714285714286;6.196195005945303;5.537814959515316;0.17624521072796934;0;0;0
2005;veneto_5765;0;0;0;0;0.12;2.671111111111111;6.615250410509031;5.583333333333334;0.24;0;0;NA
2005;veneto_5766;0;0;0;0;0.1111111111111111;2.0790363482671173;3.3280125047366425;3.1933862433862434;0.03571428571428571;0;0;0
2005;veneto_5767;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2005;veneto_5768;0;0;0;0;0.04275862068965517;2.5;6.043630268199234;5.414865900383142;0.19999999999999998;0;0;0
2005;veneto_5769;0;0;0;0;0.03571428571428571;2.2142857142857144;5.800237812128419;6.726436781609195;0.1724137931034483;0;0;0
2005;veneto_5770;0;0;0;0;0.07142857142857142;2.5517241379310343;4.741890166028097;4;0.06896551724137931;0;0;0
2005;veneto_5771;0;0;0;0;0;1.1785714285714286;3.1563218390804595;2.24367816091954;0;0;0;0
2005;veneto_5772;0;0;0;0;0.034482758620689655;1.624256837098692;3.4482758620689653;2.3471264367816094;0.06896551724137931;0;0;0
2005;veneto_5773;0;0;0;0;0.034482758620689655;0.9642857142857142;2.7660098522167487;2.310344827586207;0.034482758620689655;0;0;0
2005;veneto_5774;0;0;0;0;0;1.1133004926108374;3.03448275862069;2.714285714285714;0;0;0;0
2005;veneto_5775;0;0;0;0;0.03571428571428571;2.862068965517241;6.760582010582011;7.03448275862069;0.10463733650416171;0;0;0
2005;veneto_5776;0;0;0;0;0;0.1724137931034483;0.8002378121284185;0.7967980295566502;0;0;0;0
2005;veneto_5777;0;0;0;0;0;0.034482758620689655;0;0.10344827586206896;0;0;0;0
2005;veneto_5778;0;0;0;0;0;0.07142857142857142;0.034482758620689655;0.25;0;0;0;0
2005;veneto_5779;0;0;0;0;0.034482758620689655;1.0689655172413792;2.8645744861559366;2.896551724137931;0;0;0;0
2005;veneto_5780;0;0;0;0;0.0369047619047619;2.2362637362637363;4.411375661375661;3.6666666666666665;0.06896551724137931;0;0;0
2005;veneto_5781;0;0;0;0;0.034482758620689655;1.5862068965517242;3.8965517241379306;3.310344827586207;0.06896551724137931;0;0;0
2005;veneto_5782;NA;0;0;0;0.04;2.166666666666667;4.742068965517241;3.813793103448276;0.08;0;0;NA
2005;veneto_5783;0;0;0;0;0;0.46428571428571425;1.4482758620689655;1.9655172413793105;0;0;0;0
2005;veneto_5784;0;0;0;0;0;0;0;0.034482758620689655;0;0;0;0
2005;veneto_5786;0;0;0;0;0;0.7751479289940829;2.355384615384615;1.6;0.04166666666666667;0;0;0
2005;veneto_5788;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5789;NA;0;0;0;0;NA;0.20533333333333334;0.04;0;0;0;NA
2005;veneto_5791;0;0;0;0;0;2.0793650793650795;4.942789376286913;4.161965811965812;0.1493764172335601;0;0;0
2005;veneto_5792;0;0;0;NA;0;0;0;0;NA;0;0;NA
2005;veneto_5794;NA;NA;NA;NA;NA;NA;NA;NA;0.2916666666666667;0;0;0
2005;veneto_5798;0;0;0;0;0;0;0;0;0;0;0;0
2005;veneto_5800;0;0;0;0;0;0;0;0;0;0;0;0
